索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1648,2024/4/11 15:00,sse.601318,37.66783089,37.77399242,37.26249088,37.59062485,443214,1724750080,,中国平安,0.02496,-0.0063775507402349385
1649,2024/4/12 15:00,sse.601318,37.44585845,37.62922971,36.35529503,36.46145656,918947,3503437824,,中国平安,0.02496,-0.030038561330272606
1650,2024/4/15 15:00,sse.601318,36.46145656,37.15632935,36.36494808,37.02121601,771609,2953703680,,中国平安,0.02496,0.015352086910704665
1651,2024/4/16 15:00,sse.601318,37.02121601,37.43620908,36.75098934,36.94400629,626747,2408876544,,中国平安,0.02496,-0.002085553321078071
1652,2024/4/17 15:00,sse.601318,36.93435692,37.65818151,36.68342899,37.59062485,594585,2294243072,,中国平安,0.02496,0.017502664841604565
1653,2024/4/18 15:00,sse.601318,37.54237061,38.89350765,37.45551151,38.31444944,846089,3365907712,,中国平安,0.02496,0.019255455127131338
1654,2024/4/19 15:00,sse.601318,38.09247701,38.39165549,37.83189971,38.04421909,368395,1454378368,,中国平安,0.02496,-0.007052961844673633
1655,2024/4/22 15:00,sse.601318,38.11177944,38.69083764,38.11177944,38.4399134,391228,1559348224,,中国平安,0.02496,0.010400905038001174
1656,2024/4/23 15:00,sse.601318,38.43026035,38.70048702,38.22759034,38.49781702,342653,1367522816,,中国平安,0.02496,0.001506341062672556
1657,2024/4/24 15:00,sse.601318,38.98036675,39.27954891,38.71014008,39.18303675,549964,2226040064,,中国平安,0.02496,0.017798924277810935
1658,2024/4/25 15:00,sse.601318,39.10583071,39.83930468,38.89350765,39.6269853,582178,2379394048,,中国平安,0.02496,0.011330121063166443
1659,2024/4/26 15:00,sse.601318,39.55942863,40.32185441,39.38571044,40.08057955,694276,2866574080,,中国平安,0.02496,0.011446600001640883
1660,2024/4/29 15:00,sse.601318,40.05162774,41.38346603,39.96476864,40.6113872,875455,3696991232,,中国平安,0.02496,0.013243512343373842
1661,2024/4/30 15:00,sse.601318,40.6113872,40.68859324,39.87790954,39.91651441,518190,2157456640,,中国平安,0.02496,-0.017110294375760837
1662,2024/5/6 15:00,sse.601318,41.64404333,41.76950361,40.89126324,41.00707783,1062747,4554760192,,中国平安,0.02496,0.02732110847150504
1663,2024/5/7 15:00,sse.601318,41.0167272,41.29660693,40.71754505,41.1035863,528152,2249303040,,中国平安,0.02496,0.0023534588443510085
1664,2024/5/8 15:00,sse.601318,40.96847297,41.20974783,40.41836657,40.48592324,447335,1888701824,,中国平安,0.02496,-0.015026987073388454
1665,2024/5/9 15:00,sse.601318,40.40871351,41.09393693,40.39906414,40.86231144,413541,1749774976,,中国平安,0.02496,0.00929676711998817
1666,2024/5/10 15:00,sse.601318,41.11323568,41.67299513,41.03602964,41.43172027,677670,2906706176,,中国平安,0.02496,0.013934816948279805
1667,2024/5/13 15:00,sse.601318,41.0263782,41.393116,40.69824438,41.16149212,493480,2098243664,,中国平安,0.02496,-0.006522252714562526
1668,2024/5/14 15:00,sse.601318,41.16149212,41.30625704,40.67894239,40.83335831,396511,1679884656,,中国平安,0.02496,-0.007971863824648873
1669,2024/5/15 15:00,sse.601318,40.80440532,40.82370731,40.20604366,40.37976156,399118,1673203919,,中国平安,0.02496,-0.011108485041969152
1670,2024/5/16 15:00,sse.601318,40.72719737,41.87566573,40.49557349,41.54753191,934782,4003945956,,中国平安,0.02496,0.02891969404685102
1671,2024/5/17 15:00,sse.601318,42.07833661,43.62249576,41.9335717,43.62249576,1894579,8380485073,,中国平安,0.02496,0.0499419280667448
1672,2024/5/20 15:00,sse.601318,44.10504549,44.46213229,43.26540896,43.87342162,1479452,6725122982,,中国平安,0.02496,0.0057522123763971145
1673,2024/5/21 15:00,sse.601318,43.50668382,43.95062957,43.44877785,43.81551565,551096,2495802388,,中国平安,0.02496,-0.0013198416686426295
1674,2024/5/22 15:00,sse.601318,43.7190057,44.4428303,43.57424078,43.81551565,751336,3432737426,,中国平安,0.02496,0.0
1675,2024/5/23 15:00,sse.601318,43.35226791,43.59354277,42.96622812,43.21715398,635923,2847873001,,中国平安,0.02496,-0.01365638772300981
1676,2024/5/24 15:00,sse.601318,42.99518111,43.23645597,42.32926248,42.35821546,541285,2397751034,,中国平安,0.02496,-0.01987494411125501
1677,2024/5/27 15:00,sse.601318,42.4643764,42.84076519,42.34856446,42.56088635,412742,1820441915,,中国平安,0.02496,0.004784689057341973
1678,2024/5/28 15:00,sse.601318,42.61879231,42.80216121,42.0976386,42.23275253,421921,1853750116,,中国平安,0.02496,-0.0077097506217700396
1679,2024/5/29 15:00,sse.601318,42.06868562,42.58983933,41.84671274,41.95287368,439422,1921502308,,中国平安,0.02496,-0.006627056803867659
1680,2024/5/30 15:00,sse.601318,41.79845777,42.13624258,41.40276699,41.64404186,393954,1702193305,,中国平安,0.02496,-0.007361398467138347
1681,2024/5/31 15:00,sse.601318,41.88531672,42.56088635,41.5571829,41.5668339,482492,2100267341,,中国平安,0.02496,-0.0018539977521769835
1682,2024/6/3 15:00,sse.601318,41.48962594,41.94322269,41.12288815,41.62473987,446518,1922692312,,中国平安,0.02496,0.0013930810833298057
1683,2024/6/4 15:00,sse.601318,41.57648489,41.99147766,41.50892793,41.75985379,398177,1723254939,,中国平安,0.02496,0.003246000345515254
1684,2024/6/5 15:00,sse.601318,41.7502028,41.76950479,41.44137097,41.57648489,361880,1559233050,,中国平安,0.02496,-0.004391033094179764
1685,2024/6/6 15:00,sse.601318,41.69229683,41.81775976,40.89126427,40.96847223,542620,2313057245,,中国平安,0.02496,-0.014623955382679243
1686,2024/6/7 15:00,sse.601318,41.11323715,41.28695505,40.53417747,40.64998941,421393,1781350640,,中国平安,0.02496,-0.00777385151713772
1687,2024/6/11 15:00,sse.601318,40.44731852,40.71754637,40.14813769,40.37011056,422362,1767535003,,中国平安,0.02496,-0.006885090354566081
1688,2024/6/12 15:00,sse.601318,40.37011056,40.43766753,39.91651382,39.95511779,398340,1653283609,,中国平安,0.02496,-0.010279703578795374
1689,2024/6/13 15:00,sse.601318,40.1288357,40.20604366,39.75244691,39.85860785,320428,1323757554,,中国平安,0.02496,-0.002415458778203372
1690,2024/6/14 15:00,sse.601318,39.75244691,40.71754637,39.72349392,40.40871454,635624,2651178962,,中国平安,0.02496,0.013801452676676984
1691,2024/6/17 15:00,sse.601318,40.14813769,40.37011056,39.93581581,40.1288357,384727,1600335663,,中国平安,0.02496,-0.006926200033483987
1692,2024/6/18 15:00,sse.601318,40.24464763,40.58243245,40.1191847,40.27360062,353452,1476476518,,中国平安,0.02496,0.00360750361865092
1693,2024/6/19 15:00,sse.601318,40.28325161,40.71754637,40.15778868,40.53417747,410639,1721419835,,中国平安,0.02496,0.006470165219610191
1694,2024/6/20 15:00,sse.601318,40.52452648,40.60173444,40.06127874,40.06127874,364789,1525392591,,中国平安,0.02496,-0.01166666649027237
1695,2024/6/21 15:00,sse.601318,40.04197675,40.36045957,39.87790984,40.21569465,385054,1600502330,,中国平安,0.02496,0.003854492788464725
1696,2024/6/24 15:00,sse.601318,40.08058073,40.58243245,39.78139989,40.4859225,366576,1524658681,,中国平安,0.02496,0.006719462447480007
1697,2024/6/25 15:00,sse.601318,40.33150659,40.64998941,39.99372177,40.09988271,382835,1598362559,,中国平安,0.02496,-0.009535161018005667
1698,2024/6/26 15:00,sse.601318,40.03232575,40.09988271,39.90686282,40.07092973,19301,79973258,,中国平安,0.02496,-0.0007220215632396387
1699,2024/6/27 15:00,sse.601318,40.06127874,40.18674167,39.81035288,39.97441978,367974,1525115715,,中国平安,0.02496,-0.002408477932763109
1700,2024/6/28 15:00,sse.601318,39.90686282,40.43766753,39.82000387,39.91651382,399345,1661152478,,中国平安,0.02496,-0.0014485753719174488
1701,2024/7/1 15:00,sse.601318,39.96476879,40.21569465,39.2216422,40.16743968,474197,1949715777,,中国平安,0.02496,0.006286266910270122
1702,2024/7/2 15:00,sse.601318,39.96476879,41.25800207,39.95511779,40.69824438,568857,2404908551,,中国平安,0.02496,0.013214800451030406
1703,2024/7/3 15:00,sse.601318,40.70789538,40.94917024,40.44731852,40.79475433,295747,1248330595,,中国平安,0.02496,0.002371354132598258
1704,2024/7/4 15:00,sse.601318,40.78510333,41.07463317,40.49557349,40.51487548,324851,1369924729,,中国平安,0.02496,-0.0068606578124232875
1705,2024/7/5 15:00,sse.601318,40.4859225,40.78510333,39.54977602,39.71384293,522524,2163234776,,中国平安,0.02496,-0.019771319558798295
1706,2024/7/8 15:00,sse.601318,39.47256806,39.91651382,39.26024618,39.4146621,339548,1388961719,,中国平安,0.02496,-0.007533414243676595
1707,2024/7/9 15:00,sse.601318,39.4050111,40.13848669,39.0479243,40.07092973,381402,1565430222,,中国平安,0.02496,0.016650342665248896
1708,2024/7/10 15:00,sse.601318,39.63663497,40.46662051,39.63663497,40.39906355,361273,1507496307,,中国平安,0.02496,0.008188824721836463
1709,2024/7/11 15:00,sse.601318,40.79475433,41.00707621,40.44731852,40.47627151,375569,1582861429,,中国平安,0.02496,0.0019111324178204825
1710,2024/7/12 15:00,sse.601318,40.53417747,41.36416301,40.53417747,41.19044511,495697,2110496361,,中国平安,0.02496,0.017644253617173256
1711,2024/7/15 15:00,sse.601318,41.11323715,41.47997495,40.99742522,41.04568019,354847,1513495679,,中国平安,0.02496,-0.003514526721267619
1712,2024/7/16 15:00,sse.601318,40.53417747,40.64033841,39.26024618,39.75244691,939985,3870524307,,中国平安,0.02496,-0.03150717137622361
1713,2024/7/17 15:00,sse.601318,39.81035288,40.93951925,39.81035288,40.81405632,778406,3268159911,,中国平安,0.02496,0.02670551104447716
1714,2024/7/18 15:00,sse.601318,40.71754637,41.15184113,40.49557349,40.89126427,513624,2175992699,,中国平安,0.02496,0.0018916999916562816
1715,2024/7/19 15:00,sse.601318,40.89126427,41.64404186,40.72719737,41.54753191,605935,2589245122,,中国平安,0.02496,0.016049091455493825
1716,2024/7/22 15:00,sse.601318,41.59578688,41.71159882,41.15184113,41.49927694,440562,1890312953,,中国平安,0.02496,-0.0011614401092350235
1717,2024/7/23 15:00,sse.601318,41.46067296,41.72124981,41.28695505,41.29660605,459789,1978447935,,中国平安,0.02496,-0.004883720993332563
1718,2024/7/24 15:00,sse.601318,41.30625704,41.52822992,40.87196229,41.07463317,386095,1644933090,,中国平安,0.02496,-0.005375087718619054
1719,2024/7/25 15:00,sse.601318,41.00707621,41.32555903,40.75615035,41.08428417,440474,1874557285,,中国平安,0.02496,0.00023496253661114963
1720,2024/7/26 15:00,sse.601318,41.15,41.7,40.75,41.09,510377,2099407784,,中国平安,0.02496,0.0001391244880002418
1721,2024/7/29 15:00,sse.601318,41.08,41.63,41.01,41.32,305649,1264082990,,中国平安,0.02496,0.005597468970552466
1722,2024/7/30 15:00,sse.601318,41.28,41.45,41.06,41.33,296922,1224450781,,中国平安,0.02496,0.0002420135527589906
1723,2024/7/31 15:00,sse.601318,41.34,42.6,41.25,42.56,580877,2450880160,,中国平安,0.02496,0.029760464553593158
1724,2024/8/1 15:00,sse.601318,42.42,42.85,42.26,42.51,325140,1383461987,,中国平安,0.02496,-0.0011748120300753007
1725,2024/8/2 15:00,sse.601318,42.23,42.41,41.7,41.82,331372,1392534224,,中国平安,0.02496,-0.016231474947071223
1726,2024/8/5 15:00,sse.601318,41.7,42.54,41.69,42.0,430509,1813319979,,中国平安,0.02496,0.004304160688665792
1727,2024/8/6 15:00,sse.601318,42.37,42.48,40.64,40.9,634343,2614553598,,中国平安,0.02496,-0.02619047619047621
1728,2024/8/7 15:00,sse.601318,40.92,41.11,40.68,40.7,299780,1225524961,,中国平安,0.02496,-0.004889975550122161
1729,2024/8/8 15:00,sse.601318,40.75,41.15,40.41,40.82,236432,964682591,,中国平安,0.02496,0.0029484029484028174
1730,2024/8/9 15:00,sse.601318,40.99,41.24,40.61,40.61,261784,1069136979,,中国平安,0.02496,-0.005144536991670723
1731,2024/8/12 15:00,sse.601318,40.53,40.73,40.31,40.62,152199,617325022,,中国平安,0.02496,0.0002462447672986201
1732,2024/8/13 15:00,sse.601318,40.62,40.81,40.51,40.78,166505,677002646,,中国平安,0.02496,0.00393894633185643
1733,2024/8/14 15:00,sse.601318,40.81,40.94,40.49,40.49,206504,838935306,,中国平安,0.02496,-0.0071113290828836995
1734,2024/8/15 15:00,sse.601318,40.51,41.67,40.22,41.32,534167,2202784576,,中国平安,0.02496,0.020498888614472577
1735,2024/8/16 15:00,sse.601318,41.32,41.75,41.25,41.61,269573,1119345318,,中国平安,0.02496,0.0070183930300096176
1736,2024/8/19 15:00,sse.601318,41.61,42.17,41.59,42.07,287912,1209599526,,中国平安,0.02496,0.011055034847392564
1737,2024/8/20 15:00,sse.601318,42.15,42.17,41.7,41.92,293762,1230963341,,中国平安,0.02496,-0.0035654860946041644
1738,2024/8/21 15:00,sse.601318,41.98,42.08,41.41,41.97,236174,989256297,,中国平安,0.02496,0.0011927480916029687
1739,2024/8/22 15:00,sse.601318,41.96,42.25,41.64,41.71,304976,1275507522,,中国平安,0.02496,-0.00619490111984744
1740,2024/8/23 15:00,sse.601318,42.04,43.46,41.93,43.35,994234,4271882126,,中国平安,0.02496,0.039319108127547464
1741,2024/8/26 15:00,sse.601318,43.46,43.64,43.05,43.35,475805,2059591116,,中国平安,0.02496,0.0
1742,2024/8/27 15:00,sse.601318,43.28,43.55,42.96,43.15,339646,1467947189,,中国平安,0.02496,-0.0046136101499424376
1743,2024/8/28 15:00,sse.601318,43.24,43.38,42.93,43.19,348394,1502990666,,中国平安,0.02496,0.0009269988412514696
1744,2024/8/29 15:00,sse.601318,43.18,43.56,42.46,42.62,476945,2045077629,,中国平安,0.02496,-0.013197499421162329
1745,2024/8/30 15:00,sse.601318,42.71,44.53,42.71,44.03,1100006,4830979921,,中国平安,0.02496,0.03308305959643376
1746,2024/9/2 15:00,sse.601318,43.88,44.17,43.45,43.45,513171,2243546045,,中国平安,0.02496,-0.013172836702248447
1747,2024/9/3 15:00,sse.601318,43.61,43.62,43.08,43.21,368219,1593821144,,中国平安,0.02496,-0.005523590333716966
1748,2024/9/4 15:00,sse.601318,43.22,43.64,42.45,42.64,409949,1759519239,,中国平安,0.02496,-0.013191390881740372
1749,2024/9/5 15:00,sse.601318,42.63,43.51,42.61,43.42,466511,2014905549,,中国平安,0.02496,0.018292682926829285
1750,2024/9/6 15:00,sse.601318,43.42,43.98,43.16,43.25,390257,1699389017,,中国平安,0.02496,-0.003915246430216568
1751,2024/9/9 15:00,sse.601318,43.08,43.25,42.55,42.68,401724,1720343646,,中国平安,0.02496,-0.013179190751445136
1752,2024/9/10 15:00,sse.601318,42.75,43.05,42.29,42.66,293655,1251507269,,中国平安,0.02496,-0.00046860356138711534
1753,2024/9/11 15:00,sse.601318,42.64,42.92,42.37,42.52,274074,1167516315,,中国平安,0.02496,-0.003281762775433461
1754,2024/9/12 15:00,sse.601318,42.73,42.77,41.82,42.6,410838,1739432819,,中国平安,0.02496,0.0018814675446847673
1755,2024/9/13 15:00,sse.601318,42.56,43.4,42.5,42.89,344396,1484769941,,中国平安,0.02496,0.006807511737089156
1756,2024/9/18 15:00,sse.601318,43,43.79,42.93,43.7,432638,1883001068,,中国平安,0.02496,0.01888552110048969
1757,2024/9/19 15:00,sse.601318,43.72,44.1,43.32,44.03,466500,2046412473,,中国平安,0.02496,0.007551487414187541
1758,2024/9/20 15:00,sse.601318,43.98,44.29,43.74,44.15,532923,2347055961,,中国平安,0.02496,0.0027254144901203148
1759,2024/9/23 15:00,sse.601318,44.13,44.4,43.86,44.09,295240,1302373909,,中国平安,0.02496,-0.0013590033975083848
1760,2024/9/24 15:00,sse.601318,44.6,46.5,44.47,46.5,1208991,5518430623,,中国平安,0.02496,0.054660920843728755
1761,2024/9/25 15:00,sse.601318,47.6,48.2,47.25,47.36,1382984,6594953851,,中国平安,0.02496,0.018494623655914033
1762,2024/9/26 15:00,sse.601318,47.59,50.44,47.2,50.42,1637652,8023977092,,中国平安,0.02496,0.06461148648648662
1763,2024/9/27 15:00,sse.601318,51.9,52.16,50.7,51.9,1394877,7197182304,,中国平安,0.02496,0.02935343117810385
1764,2024/9/30 15:00,sse.601318,54.48,57.09,54.4,57.09,2621254,14733344153,,中国平安,0.02496,0.10000000000000009
1765,2024/10/8 15:00,sse.601318,62.8,62.8,59.1,61.73,3961042,24440888195,,中国平安,0.02496,0.08127517954107533
1766,2024/10/9 15:00,sse.601318,60,60,55.65,55.95,2822760,16251211368,,中国平安,0.02496,-0.09363356552729618
1767,2024/10/10 15:00,sse.601318,56.63,60.59,56.31,58.5,2226729,12981664827,,中国平安,0.02496,0.04557640750670244
1768,2024/10/11 15:00,sse.601318,57.8,59.86,57.03,57.54,1312123,7645831882,,中国平安,0.02496,-0.016410256410256396
1769,2024/10/14 15:00,sse.601318,58.39,59.24,57.55,58.67,1177737,6884203095,,中国平安,0.02496,0.01963851233924241
1770,2024/10/15 15:00,sse.601318,58.58,59.28,57.09,57.19,1027900,5988622377,,中国平安,0.02496,-0.025225839440940923
1771,2024/10/16 15:00,sse.601318,56.78,57.83,56.61,57.38,855016,4894961074,,中国平安,0.02496,0.0033222591362127574
1772,2024/10/17 15:00,sse.601318,57.9,58.8,56.97,57.0,783574,4529673855,,中国平安,0.02496,-0.0066225165562914245
1773,2024/10/18 15:00,sse.601318,56.08,58.35,54.75,57.18,1494662,8417973824,,中国平安,0.02496,0.0031578947368420263
1774,2024/10/21 15:00,sse.601318,57.4,57.47,56.18,56.9,875312,4966469517,,中国平安,0.02496,-0.004896817068905213
1775,2024/10/22 15:00,sse.601318,56.8,58.2,56.58,57.06,846011,4835443520,,中国平安,0.02496,0.002811950790861273
1776,2024/10/23 15:00,sse.601318,57.2,59.3,56.9,58.31,1191926,6939592004,,中国平安,0.02496,0.021906764808973023
1777,2024/10/24 15:00,sse.601318,57.9,58.48,57.63,58.1,512730,2976336249,,中国平安,0.02496,-0.0036014405762304635
1778,2024/10/25 15:00,sse.601318,58.01,58.48,57.56,57.7,539445,3122695352,,中国平安,0.02496,-0.0068846815834767705
1779,2024/10/28 15:00,sse.601318,57.78,58.06,57.08,57.5,578809,3325855084,,中国平安,0.02496,-0.0034662045060659397
1780,2024/10/29 15:00,sse.601318,57.5,58.46,57.44,57.63,620100,3591688618,,中国平安,0.02496,0.002260869565217538
1781,2024/10/30 15:00,sse.601318,57.49,57.91,55.68,55.97,907479,5123310917,,中国平安,0.02496,-0.028804442130834662
1782,2024/10/31 15:00,sse.601318,55.96,56.8,55.4,56.38,379438,2124926019,,中国平安,0.02496,0.007325352867607604
1783,2024/1/2 15:00,sse.601899,12.18955994,12.43511916,12.1699152,12.26813889,113316938,1418264969,,紫金矿业,0.01181,-0.7824026447321746
1784,2024/1/3 15:00,sse.601899,12.20920468,12.36636258,12.1699152,12.30742837,76049148,951970406,,紫金矿业,0.01181,0.003202562373338269
1785,2024/1/4 15:00,sse.601899,12.20920468,12.297606,12.1699152,12.28778363,99822517,1242764335,,紫金矿业,0.01181,-0.0015961693547520417
1786,2024/1/5 15:00,sse.601899,12.23867178,12.4547639,12.15027046,12.24849415,109752652,1377692738,,紫金矿业,0.01181,-0.0031974423690270815
1787,2024/1/8 15:00,sse.601899,12.23867178,12.30742837,12.05204677,12.08151388,91581562,1131732817,,紫金矿业,0.01181,-0.01363271827173973
1788,2024/1/9 15:00,sse.601899,12.09133625,12.22884942,12.06186914,12.20920468,94179782,1166609534,,紫金矿业,0.01181,0.01056910593062188
1789,2024/1/10 15:00,sse.601899,12.11098099,12.21902705,12.06186914,12.06186914,63262795,780721482,,紫金矿业,0.01181,-0.012067578835937565
1790,2024/1/11 15:00,sse.601899,12.09133625,12.10115862,11.87524413,11.92435598,96780156,1179075752,,紫金矿业,0.01181,-0.01140065096080134
1791,2024/1/12 15:00,sse.601899,11.85559939,12.0422244,11.83595466,11.98329019,76433877,930414485,,紫金矿业,0.01181,0.0049423390327199
1792,2024/1/15 15:00,sse.601899,11.95382316,12.04222463,11.83595484,11.90471113,496326,603042880,,紫金矿业,0.01181,-0.006557386056257997
