索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1582,2023-07-18 15:00:00,sse.600900,21.080285209678802,21.136574355766065,20.995851490547913,21.023996063591543,268521.0,602593953.0,,长江电力,0.0128,-0.0013368983957220415
1583,2023-07-19 15:00:00,sse.600900,20.939562344460654,21.12719283141819,20.939562344460654,21.108429782722435,330672.0,743226348.0,,长江电力,0.0128,0.004016064257028162
1584,2023-07-20 15:00:00,sse.600900,21.183481977505444,21.211626550549077,21.014614539243667,21.014614539243667,434410.0,978367222.0,,长江电力,0.0128,-0.004444444444444584
1585,2023-07-21 15:00:00,sse.600900,21.03519016285437,21.27865301196148,20.99623610699723,21.03519016285437,550370.0,1192718568.0,,长江电力,0.0128,0.0009791102079117486
1586,2023-07-24 15:00:00,sse.600900,20.937805023211524,21.113098274568642,20.90858948131867,20.99623610699723,276959.0,596740190.0,,长江电力,0.0128,-0.0018518518518519933
1587,2023-07-25 15:00:00,sse.600900,21.074144218711506,21.074144218711506,20.694342174104413,20.77225028581869,764038.0,1631583708.0,,长江电力,0.0128,-0.010667903525046318
1588,2023-07-26 15:00:00,sse.600900,20.772250285818686,20.84041988356868,20.66512663221156,20.830681369604395,482595.0,1028987379.0,,长江电力,0.0128,0.002812939521800173
1589,2023-07-27 15:00:00,sse.600900,20.81120434167583,20.928066509247238,20.64564960428299,20.674865146175843,413651.0,882205138.0,,长江电力,0.0128,-0.007480130902290827
1590,2023-07-28 15:00:00,sse.600900,20.66512663221156,20.830681369604395,20.587218520497284,20.78198879978297,589361.0,1253797045.0,,长江电力,0.0128,0.005181347150258864
1591,2023-07-31 15:00:00,sse.600900,20.772250285818686,21.08388273267579,20.772250285818686,20.898850967354388,668329.0,1436470249.0,,长江电力,0.0128,0.005623242736645162
1592,2023-08-01 15:00:00,sse.600900,20.937805023211524,21.152052330425782,20.8891124533901,21.152052330425786,489135.0,1055453761.0,,长江电力,0.0128,0.012115563839701915
1593,2023-08-02 15:00:00,sse.600900,21.132575302497212,21.152052330425782,20.957282051140094,21.025451648890083,322538.0,696646435.0,,长江电力,0.0128,-0.005985267034991026
1594,2023-08-03 15:00:00,sse.600900,21.074144218711506,21.132575302497212,20.97675907906866,21.09362124664008,341634.0,739362661.0,,长江电力,0.0128,0.003242241778601551
1595,2023-08-04 15:00:00,sse.600900,21.093621246640076,21.249437470068628,20.918327995282954,20.97675907906866,403813.0,871899356.0,,长江电力,0.0128,-0.00554016620498643
1596,2023-08-07 15:00:00,sse.600900,20.986497593032947,21.376038151604323,20.957282051140094,21.34682260971147,553820.0,1208238982.0,,长江电力,0.0128,0.017641597028783762
1597,2023-08-08 15:00:00,sse.600900,21.268914497997194,21.531854375032875,21.268914497997194,21.522115861068592,388447.0,855559361.0,,长江电力,0.0128,0.008211678832116931
1598,2023-08-09 15:00:00,sse.600900,21.512377347104305,21.580546944854298,21.23969895610434,21.531854375032875,415777.0,915613751.0,,长江电力,0.0128,0.0004524886877828038
1599,2023-08-10 15:00:00,sse.600900,21.531854375032875,21.580546944854298,21.39551517953289,21.512377347104305,230600.0,509011350.0,,长江电力,0.0128,-0.0009045680687471691
1600,2023-08-11 15:00:00,sse.600900,21.50263883314002,21.531854375032875,21.181267872318635,21.181267872318635,320195.0,700996136.0,,长江电力,0.0128,-0.015391579900407404
1601,2023-08-14 15:00:00,sse.600900,21.132575302497212,21.376038151604323,20.986497593032947,21.23969895610434,550766.0,1197466595.0,,长江电力,0.0128,0.0027586206896550447
1602,2023-08-15 15:00:00,sse.600900,21.229960442140058,21.50263883314002,21.191006386282922,21.444207749354312,456950.0,1005038904.0,,长江电力,0.0128,0.009628610729023324
1603,2023-08-16 15:00:00,sse.600900,21.4539462633186,21.492900319175735,21.23969895610434,21.298130039890047,251788.0,551426663.0,,长江电力,0.0128,-0.006811989100817373
1604,2023-08-17 15:00:00,sse.600900,21.249437470068628,21.561069916925728,21.200744900247205,21.54159288899716,372769.0,819974852.0,,长江电力,0.0128,0.011431184270690675
1605,2023-08-18 15:00:00,sse.600900,21.483161805211452,21.687670598461423,21.47342329124717,21.48316180521145,286026.0,633082568.0,,长江电力,0.0128,-0.002712477396021984
1606,2023-08-21 15:00:00,sse.600900,21.483161805211452,21.57080843089001,21.27865301196148,21.27865301196148,311022.0,684516265.0,,长江电力,0.0128,-0.009519492293744047
1607,2023-08-22 15:00:00,sse.600900,21.36629963764004,21.522115861068592,21.22022192817577,21.424730721425743,416033.0,914974619.0,,长江电力,0.0128,0.00686498855835227
1608,2023-08-23 15:00:00,sse.600900,21.4539462633186,21.60976248674715,21.337084095747187,21.376038151604323,337486.0,744363123.0,,长江电力,0.0128,-0.002272727272727093
1609,2023-08-24 15:00:00,sse.600900,21.34682260971147,21.41499220746146,21.181267872318635,21.200744900247205,388034.0,847106667.0,,长江电力,0.0128,-0.008200455580865573
1610,2023-08-25 15:00:00,sse.600900,21.181267872318635,21.619501000711434,21.152052330425782,21.580546944854294,460902.0,1016855128.0,,长江电力,0.0128,0.01791456132292124
1611,2023-08-28 15:00:00,sse.600900,21.911656419639968,21.96034898946139,21.41499220746146,21.54159288899716,749759.0,1662876023.0,,长江电力,0.0128,-0.0018050541516243523
1612,2023-08-29 15:00:00,sse.600900,21.541592888997158,21.69740911242571,21.317607067818617,21.34682260971147,533861.0,1179054889.0,,长江电力,0.0128,-0.009041591320072428
1613,2023-08-30 15:00:00,sse.600900,21.424730721425746,21.561069916925728,21.337084095747187,21.39551517953289,334007.0,734543740.0,,长江电力,0.0128,0.002281021897809987
1614,2023-08-31 15:00:00,sse.600900,21.376038151604323,21.580546944854298,21.3273455817829,21.48316180521145,473136.0,1041852818.0,,长江电力,0.0128,0.004096495220755614
1615,2023-09-01 15:00:00,sse.600900,21.434469235390033,21.483161805211452,21.181267872318635,21.23969895610434,530415.0,1159084272.0,,长江电力,0.0128,-0.011332728921124025
1616,2023-09-04 15:00:00,sse.600900,21.3273455817829,21.337084095747187,21.015713134925797,21.103359760604363,748232.0,1623177807.0,,长江电力,0.0128,-0.006419073819348808
1617,2023-09-05 15:00:00,sse.600900,21.103359760604363,21.34682260971147,21.05466719078294,21.317607067818617,584108.0,1273652536.0,,长江电力,0.0128,0.0101522842639592
1618,2023-09-06 15:00:00,sse.600900,21.249437470068628,21.376038151604323,21.229960442140058,21.23969895610434,249716.0,545903540.0,,长江电力,0.0128,-0.003654636820465962
1619,2023-09-07 15:00:00,sse.600900,21.27865301196148,21.356561123675753,21.113098274568642,21.27865301196148,438932.0,958542911.0,,长江电力,0.0128,0.0018340210912426436
1620,2023-09-08 15:00:00,sse.600900,21.249437470068628,21.317607067818617,21.1423138164615,21.268914497997194,286678.0,625457629.0,,长江电力,0.0128,-0.00045766590389029194
1621,2023-09-11 15:00:00,sse.600900,21.259175984032908,21.483161805211452,21.259175984032908,21.41499220746146,383446.0,842758161.0,,长江电力,0.0128,0.006868131868131844
1622,2023-09-12 15:00:00,sse.600900,21.38577666556861,21.50263883314002,21.317607067818617,21.49290031917573,318434.0,700757182.0,,长江电力,0.0128,0.0036380172805818844
1623,2023-09-13 15:00:00,sse.600900,21.522115861068592,21.74610168224713,21.434469235390033,21.668193570532857,633341.0,1407844212.0,,长江电力,0.0128,0.008155867693702135
1624,2023-09-14 15:00:00,sse.600900,21.78505573810427,22.2038118385685,21.677932084497144,22.096688184961373,790227.0,1786148692.0,,长江电力,0.0128,0.01977528089887648
1625,2023-09-15 15:00:00,sse.600900,22.096688184961373,22.194073324604215,21.814271279997122,21.93113344756853,495417.0,1117513230.0,,长江电力,0.0128,-0.007492287351256399
1626,2023-09-18 15:00:00,sse.600900,21.87270236378283,21.970087503425674,21.736363168282846,21.82400979396141,396915.0,889442041.0,,长江电力,0.0128,-0.004884547069271439
1627,2023-09-19 15:00:00,sse.600900,21.794794252068552,21.979826017389957,21.71688614035428,21.94087196153282,297394.0,668334198.0,,长江电力,0.0128,0.0053547523427039945
1628,2023-09-20 15:00:00,sse.600900,21.931133447568534,22.02851858721138,21.82400979396141,21.970087503425678,280077.0,631401655.0,,长江电力,0.0128,0.0013315579227697327
1629,2023-09-21 15:00:00,sse.600900,21.979826017389957,22.04799561513995,21.78505573810427,21.794794252068552,363654.0,817129755.0,,长江电力,0.0128,-0.007978723404255539
1630,2023-09-22 15:00:00,sse.600900,21.853225335854262,21.96034898946139,21.736363168282846,21.8921793917114,449178.0,1007774660.0,,长江电力,0.0128,0.0044682752457554376
1631,2023-09-25 15:00:00,sse.600900,21.999303045318527,22.06747264306852,21.794794252068552,21.90191790567568,340860.0,768741207.0,,长江电力,0.0128,0.00044483985765109146
1632,2023-09-26 15:00:00,sse.600900,21.950610475497104,21.950610475497104,21.74610168224713,21.82400979396141,257165.0,576492679.0,,长江电力,0.0128,-0.0035571365051132453
1633,2023-09-27 15:00:00,sse.600900,21.87270236378283,21.88244087774711,21.600023972782864,21.62923951467572,397997.0,886397527.0,,长江电力,0.0128,-0.008924587237840176
1634,2023-09-28 15:00:00,sse.600900,21.677932084497144,21.794794252068552,21.648716542604287,21.65845505656857,344074.0,767155323.0,,长江电力,0.0128,0.0013507429085994893
1635,2023-10-09 15:00:00,sse.600900,21.668193570532857,22.125903726854222,21.668193570532857,21.970087503425678,543934.0,1226702850.0,,长江电力,0.0128,0.014388489208633448
1636,2023-10-10 15:00:00,sse.600900,22.106426698925656,22.106426698925656,21.853225335854262,22.018780073247097,361180.0,816386874.0,,长江电力,0.0128,0.002216312056737557
1637,2023-10-11 15:00:00,sse.600900,22.077211157032803,22.29145846424706,22.009041559282814,22.038257101175663,407657.0,927786042.0,,长江电力,0.0128,0.0008845643520565272
1638,2023-10-12 15:00:00,sse.600900,22.29145846424706,22.29145846424706,21.950610475497104,22.02851858721138,295305.0,668632578.0,,长江电力,0.0128,-0.00044189129474148103
1639,2023-10-13 15:00:00,sse.600900,21.96034898946139,22.184334810639932,21.96034898946139,22.145380754782792,359194.0,814939457.0,,长江电力,0.0128,0.0053050397877982824
1640,2023-10-16 15:00:00,sse.600900,22.184334810639932,22.39858211785419,22.096688184961373,22.18433481063993,474980.0,1083315950.0,,长江电力,0.0128,0.0017590149516271136
1641,2023-10-17 15:00:00,sse.600900,22.213550352532785,22.388843603889903,22.13564224081851,22.35962806199705,416973.0,955017604.0,,长江电力,0.0128,0.007901668129938644
1642,2023-10-18 15:00:00,sse.600900,22.447274687675613,22.573875369211308,22.262242922354208,22.349889548032767,498013.0,1145979163.0,,长江电力,0.0128,-0.0004355400696863798
1643,2023-10-19 15:00:00,sse.600900,22.262242922354208,22.388843603889903,21.94087196153282,21.96034898946139,487665.0,1106303693.0,,长江电力,0.0128,-0.017429193899782036
1644,2023-10-20 15:00:00,sse.600900,21.96034898946139,22.086949670997086,21.765578710175703,21.765578710175703,628851.0,1414564177.0,,长江电力,0.0128,-0.008869179600886845
1645,2023-10-23 15:00:00,sse.600900,21.765578710175703,22.038257101175663,21.619501000711434,21.707147626389997,538435.0,1206621187.0,,长江电力,0.0128,-0.0026845637583892135
1646,2023-10-24 15:00:00,sse.600900,21.775317224139986,22.077211157032803,21.600023972782864,22.009041559282814,533077.0,1196660148.0,,长江电力,0.0128,0.013907581875280295
1647,2023-10-25 15:00:00,sse.600900,22.009041559282814,22.02851858721138,21.3273455817829,21.337084095747187,1005228.0,2220073377.0,,长江电力,0.0128,-0.030530973451327492
1648,2023-10-26 15:00:00,sse.600900,21.27865301196148,21.765578710175703,21.249437470068628,21.74610168224713,666489.0,1479450090.0,,长江电力,0.0128,0.019169329073482233
1649,2023-10-27 15:00:00,sse.600900,21.736363168282846,21.88244087774711,21.62923951467572,21.65845505656857,548440.0,1225705131.0,,长江电力,0.0128,-0.0040304523063143805
1650,2023-10-30 15:00:00,sse.600900,21.677932084497144,21.98956453135424,21.65845505656857,21.862963849818545,728356.0,1635519655.0,,长江电力,0.0128,0.009442446043165464
1651,2023-10-31 15:00:00,sse.600900,21.794794252068552,22.057734129104233,21.687670598461423,21.97982601738996,637526.0,1434746126.0,,长江电力,0.0128,0.005345211581291975
1652,2023-11-01 15:00:00,sse.600900,21.98956453135424,22.145380754782792,21.814271279997122,22.06747264306852,590463.0,1335207793.0,,长江电力,0.0128,0.003987594151528606
1653,2023-11-02 15:00:00,sse.600900,22.174596296675645,22.252504408389925,22.038257101175663,22.16485778271137,434397.0,989336982.0,,长江电力,0.0128,0.004413062665490131
1654,2023-11-03 15:00:00,sse.600900,22.164857782711366,22.369366575961333,22.077211157032803,22.116165212889943,547430.0,1249401663.0,,长江电力,0.0128,-0.002196836555360515
1655,2023-11-06 15:00:00,sse.600900,22.145380754782792,22.174596296675645,21.600023972782864,21.65845505656857,1002465.0,2237002524.0,,长江电力,0.0128,-0.02069572875385306
1656,2023-11-07 15:00:00,sse.600900,21.65845505656857,21.755840196211416,21.59028545881858,21.687670598461423,352990.0,786444778.0,,长江电力,0.0128,0.0013489208633092886
1657,2023-11-08 15:00:00,sse.600900,21.707147626389993,21.862963849818545,21.707147626389993,21.78505573810427,323137.0,722886394.0,,长江电力,0.0128,0.004490345756623437
1658,2023-11-09 15:00:00,sse.600900,21.78505573810427,22.057734129104233,21.736363168282846,21.97982601738996,525440.0,1183677945.0,,长江电力,0.0128,0.008940545373267828
1659,2023-11-10 15:00:00,sse.600900,21.979826017389957,22.06747264306852,21.775317224139986,21.97982601738996,437302.0,984512101.0,,长江电力,0.0128,0.0
1660,2023-11-13 15:00:00,sse.600900,21.921394933604255,21.96034898946139,21.755840196211416,21.94087196153282,324293.0,728031455.0,,长江电力,0.0128,-0.0017722640673460965
1661,2023-11-14 15:00:00,sse.600900,21.94087196153282,22.02851858721138,21.775317224139986,21.78505573810427,477469.0,1071647633.0,,长江电力,0.0128,-0.007101642254771501
1662,2023-11-15 15:00:00,sse.600900,21.78505573810427,22.02851858721138,21.78505573810427,22.009041559282814,480395.0,1082387590.0,,长江电力,0.0128,0.010281627179258068
1663,2023-11-16 15:00:00,sse.600900,21.970087503425674,22.13564224081851,21.931133447568534,22.116165212889943,712630.0,1615397746.0,,长江电力,0.0128,0.004867256637168138
1664,2023-11-17 15:00:00,sse.600900,22.057734129104233,22.174596296675645,21.90191790567568,22.02851858721138,406685.0,918639537.0,,长江电力,0.0128,-0.003963011889035806
1665,2023-11-20 15:00:00,sse.600900,22.06747264306852,22.145380754782792,21.999303045318527,22.057734129104237,343585.0,778524093.0,,长江电力,0.0128,0.0013262599469496816
1666,2023-11-21 15:00:00,sse.600900,22.02851858721138,22.194073324604215,22.018780073247097,22.106426698925656,471897.0,1071485395.0,,长江电力,0.0128,0.002207505518763586
1667,2023-11-22 15:00:00,sse.600900,22.106426698925656,22.184334810639932,22.009041559282814,22.106426698925656,338046.0,767433990.0,,长江电力,0.0128,0.0
1668,2023-11-23 15:00:00,sse.600900,22.077211157032803,22.13564224081851,21.88244087774711,22.02851858721138,403903.0,911195957.0,,长江电力,0.0128,-0.0035242290748899174
1669,2023-11-24 15:00:00,sse.600900,21.98956453135424,22.252504408389925,21.970087503425674,22.08694967099709,553933.0,1259538809.0,,长江电力,0.0128,0.0026525198938993633
1670,2023-11-27 15:00:00,sse.600900,22.086949670997086,22.125903726854222,21.90191790567568,22.018780073247097,526889.0,1188192066.0,,长江电力,0.0128,-0.0030864197530865445
1671,2023-11-28 15:00:00,sse.600900,22.018780073247097,22.02851858721138,21.862963849818545,21.911656419639968,380658.0,856426256.0,,长江电力,0.0128,-0.0048651039363113435
1672,2023-11-29 15:00:00,sse.600900,21.950610475497104,21.950610475497104,21.814271279997122,21.87270236378283,530491.0,1191811825.0,,长江电力,0.0128,-0.001777777777777656
1673,2023-11-30 15:00:00,sse.600900,21.94087196153282,22.23302738046135,21.88244087774711,22.23302738046135,932514.0,2120302511.0,,长江电力,0.0128,0.016473731077470966
1674,2023-12-01 15:00:00,sse.600900,22.281719950282774,22.29145846424706,22.02851858721138,22.13564224081851,576681.0,1310247989.0,,长江电力,0.0128,-0.0043802014892684316
1675,2023-12-04 15:00:00,sse.600900,22.13564224081851,22.164857782711366,22.02851858721138,22.106426698925656,367360.0,833531569.0,,长江电力,0.0128,-0.0013198416190056683
1676,2023-12-05 15:00:00,sse.600900,22.096688184961373,22.223288866497068,21.94087196153282,21.98956453135424,659551.0,1497277647.0,,长江电力,0.0128,-0.005286343612334932
1677,2023-12-06 15:00:00,sse.600900,21.96034898946139,21.98956453135424,21.80453276603284,21.911656419639968,607310.0,1365199239.0,,长江电力,0.0128,-0.003542958370238991
1678,2023-12-07 15:00:00,sse.600900,21.87270236378283,22.057734129104233,21.843486821889975,22.009041559282814,461341.0,1041893357.0,,长江电力,0.0128,0.004444444444444473
1679,2023-12-08 15:00:00,sse.600900,21.96034898946139,22.057734129104233,21.862963849818545,22.02851858721138,652140.0,1471195060.0,,长江电力,0.0128,0.0008849557522123686
1680,2023-12-11 15:00:00,sse.600900,21.931133447568534,22.262242922354208,21.765578710175703,22.223288866497068,913256.0,2066586430.0,,长江电力,0.0128,0.008841732979663952
1681,2023-12-12 15:00:00,sse.600900,22.13564224081851,22.408320631818473,22.125903726854222,22.37910508992562,547463.0,1253897530.0,,长江电力,0.0128,0.007011393514461117
